"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"319","2016-07",0.0410534847882713,5394.84125009505,41.2257982577604,26,134,108
"320","2016-08",0.0411159998284198,6124.15173496579,36.2662441450145,2,123,121
"321","2016-09",0.0411778632398338,5076.28429513056,46.1400193359538,110,35,-75
"322","2016-10",0.0412387396912448,3725.50170985536,109.538491411251,466,0,-466
"323","2016-11",0.041300580677514,3647.86862551794,188.53070222174,774,0,-774
"324","2016-12",0.0413626572153226,4582.37850747862,369.507174087595,1270,0,-1270
"325","2017-01",0.0414236592999079,5581.21111642744,367.704299769109,1237,0,-1237
"326","2017-02",0.0414808013002358,4853.6226989778,324.811752889532,1139,0,-1139
"327","2017-03",0.0415313656056281,4932.94051394595,350.177215963153,1218,0,-1218
"328","2017-04",0.0415756420099133,4290.67864310003,193.10474277639,624,0,-624
"329","2017-05",0.0416130596923307,4141.30027496246,110.892645238624,409,9,-400
"330","2017-06",0.0416441219673793,4877.63146588461,62.4063455522456,122,41,-81
"331","2017-07",0.041668215496993,5823.94109028958,42.6835472700375,27,73,46
"332","2017-08",0.041685732673416,5807.62345689832,44.30908291609,60,55,-5
"333","2017-09",0.0416971977788754,4951.13347679553,47.5744810997057,107,34,-73
"334","2017-10",0.0417026459603377,4245.78467617286,69.6975595543833,356,0,-356
"335","2017-11",0.0417031279258672,4390.65074457479,216.407115944231,892,0,-892
