"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"324","2016-12",0.0421013282004133,1165.35521655472,775.314086258291,436,0,-436
"325","2017-01",0.0421815473754364,1235.0409196004,1034.95458974829,510,0,-510
"326","2017-02",0.0422625799749031,954.902955957932,906.582629557873,293,0,-293
"327","2017-03",0.042328220585408,1053.061734536,574.473302959125,144,51,-93
"328","2017-04",0.0423801911718096,1092.32141960369,365.504934450564,60,77,17
"329","2017-05",0.0424150974945507,1409.14369613246,275.720470905027,31,229,198
"330","2017-06",0.0424359470018112,2115.93829239616,204.700483482319,0,582,582
"331","2017-07",0.0424391178597581,2382.47256328887,169.971720003841,0,644,644
"332","2017-08",0.0424269741431205,2203.68136803424,155.831540028237,0,591,591
"333","2017-09",0.0424026507323489,1774.25194813988,176.202667331783,4,388,384
"334","2017-10",0.0423663791036713,1305.49793277786,230.764737934193,10,194,184
"335","2017-11",0.0423243628051462,983.198514755169,327.216892035781,74,18,-56
"336","2017-12",0.0422749771095935,1119.03727868766,654.421007620758,395,0,-395
